   1.24675E+03   4.43191E+02   4.43501E+02   4.43497E+02   4.43191E+02   1.24675E+03
   1.38293E+03   4.79321E+02   4.79819E+02   4.79815E+02   4.79321E+02   1.38293E+03
   1.53356E+03   5.19924E+02   5.20329E+02   5.20325E+02   5.19925E+02   1.53356E+03
   1.69965E+03   5.65002E+02   5.65361E+02   5.65357E+02   5.65002E+02   1.69965E+03
   1.88275E+03   6.15239E+02   6.15602E+02   6.15598E+02    6.1524E+02   1.88275E+03
   2.08909E+03   6.71004E+02   6.71351E+02   6.71346E+02   6.71004E+02   2.08909E+03
   2.33068E+03   7.32701E+02   7.33395E+02   7.33391E+02   7.32702E+02   2.33068E+03
   4.80825E+01   1.40213E+01   1.41206E+01   1.41195E+01   1.40215E+01   4.80827E+01
   4.87692E+01   1.41889E+01   1.42894E+01   1.42883E+01   1.41892E+01   4.87693E+01
   7.65063E+01    2.1794E+01   2.19412E+01     2.194E+01   2.17942E+01   7.65065E+01
   1.02239E+02   3.07642E+01   3.09614E+01   3.09601E+01   3.07644E+01   1.02239E+02
   1.24625E+02   4.08142E+01   4.10611E+01   4.10598E+01   4.08144E+01   1.24625E+02
   1.43446E+02   5.16412E+01   5.19444E+01    5.1943E+01   5.16414E+01   1.43446E+02
   1.58999E+02     6.306E+01   6.34205E+01   6.34191E+01   6.30603E+01   1.58999E+02
   1.72048E+02    7.4705E+01   7.51206E+01   7.51191E+01   7.47052E+01   1.72049E+02
   1.83286E+02   8.63828E+01   8.68313E+01   8.68298E+01    8.6383E+01   1.83286E+02
    1.9365E+02   9.78806E+01   9.83348E+01   9.83332E+01   9.78808E+01    1.9365E+02
   2.03527E+02   1.09025E+02   1.09521E+02    1.0952E+02   1.09025E+02   2.03527E+02
   2.14606E+02   1.20606E+02   1.21103E+02   1.21101E+02   1.20606E+02   2.14606E+02
   2.26635E+02   1.31658E+02   1.32157E+02   1.32156E+02   1.31658E+02   2.26635E+02
   2.40187E+02   1.42181E+02   1.42693E+02   1.42691E+02   1.42182E+02   2.40187E+02
   2.55784E+02   1.52254E+02   1.52755E+02   1.52753E+02   1.52254E+02   2.55785E+02
   2.73609E+02   1.62056E+02   1.62549E+02   1.62547E+02   1.62056E+02   2.73609E+02
   2.94244E+02   1.71688E+02   1.72168E+02   1.72166E+02   1.71688E+02   2.94244E+02
    3.1809E+02   1.81171E+02   1.81632E+02    1.8163E+02   1.81171E+02    3.1809E+02
   3.45545E+02   1.90877E+02   1.91353E+02    1.9135E+02   1.90877E+02   3.45545E+02
   3.76722E+02   2.00976E+02   2.01515E+02   2.01513E+02   2.00976E+02   3.76722E+02
   4.12403E+02   2.11758E+02   2.12305E+02   2.12303E+02   2.11758E+02   4.12403E+02
   4.53092E+02   2.23384E+02   2.23843E+02    2.2384E+02   2.23384E+02   4.53092E+02
   4.98959E+02   2.36037E+02   2.36367E+02   2.36364E+02   2.36038E+02   4.98959E+02
   5.50709E+02    2.4998E+02   2.50332E+02    2.5033E+02    2.4998E+02   5.50709E+02
   6.08859E+02   2.65272E+02   2.65617E+02   2.65614E+02   2.65272E+02   6.08859E+02
   6.74031E+02   2.82346E+02   2.82664E+02   2.82661E+02   2.82346E+02   6.74031E+02
   7.47137E+02   3.01345E+02   3.01724E+02   3.01721E+02   3.01345E+02   7.47137E+02
    8.2832E+02   3.22505E+02   3.23006E+02   3.23003E+02   3.22505E+02    8.2832E+02
   9.18755E+02   3.46351E+02   3.46776E+02   3.46773E+02   3.46351E+02   9.18756E+02
   1.01944E+03   3.73071E+02   3.73236E+02   3.73232E+02   3.73071E+02   1.01944E+03
   1.13077E+03   4.02674E+02   4.02945E+02   4.02941E+02   4.02675E+02   1.13077E+03
   1.25363E+03   4.35656E+02   4.36091E+02   4.36087E+02   4.35656E+02   1.25363E+03
   1.38939E+03   4.72671E+02   4.73024E+02    4.7302E+02   4.72672E+02   1.38939E+03
    1.5389E+03   5.13728E+02   5.14041E+02   5.14036E+02   5.13728E+02    1.5389E+03
   1.70355E+03   5.59438E+02   5.59754E+02    5.5975E+02   5.59438E+02   1.70355E+03
   1.88894E+03   6.10126E+02   6.10429E+02   6.10424E+02   6.10127E+02   1.88894E+03
   2.10585E+03   6.66164E+02   6.66771E+02   6.66767E+02   6.66164E+02   2.10585E+03
    4.2706E+01   1.30344E+01   1.31229E+01   1.31219E+01   1.30347E+01   4.27061E+01
   4.33056E+01   1.31865E+01   1.32759E+01   1.32749E+01   1.31867E+01   4.33057E+01
   6.74888E+01   2.00484E+01   2.01782E+01    2.0177E+01   2.00486E+01   6.74889E+01
   8.99437E+01   2.80808E+01   2.82533E+01   2.82521E+01    2.8081E+01   8.99438E+01
   1.09579E+02   3.70311E+01   3.72459E+01   3.72447E+01   3.70313E+01   1.09579E+02
   1.26232E+02   4.66374E+01      4.69E+01   4.68987E+01   4.66376E+01   1.26232E+02
   1.40158E+02   5.67453E+01   5.70565E+01   5.70552E+01   5.67456E+01   1.40158E+02
   1.52001E+02   6.70422E+01   6.74001E+01   6.73987E+01   6.70424E+01   1.52001E+02
   1.62346E+02   7.73682E+01   7.77537E+01   7.77522E+01   7.73684E+01   1.62346E+02
   1.71988E+02   8.75457E+01   8.79355E+01    8.7934E+01    8.7546E+01   1.71988E+02
   1.81256E+02   9.74311E+01   9.78571E+01   9.78555E+01   9.74313E+01   1.81256E+02
   1.91671E+02   1.07736E+02   1.08161E+02    1.0816E+02   1.07736E+02   1.91671E+02
   2.02961E+02   1.17609E+02   1.18037E+02   1.18035E+02   1.17609E+02   2.02961E+02
   2.15632E+02   1.27056E+02   1.27494E+02   1.27493E+02   1.27056E+02   2.15632E+02
   2.30148E+02   1.36147E+02   1.36576E+02   1.36575E+02   1.36147E+02   2.30148E+02
   2.46676E+02   1.45038E+02   1.45461E+02   1.45459E+02   1.45038E+02   2.46676E+02
   2.65738E+02   1.53819E+02   1.54231E+02   1.54229E+02   1.53819E+02   2.65739E+02
   2.87695E+02   1.62508E+02   1.62904E+02   1.62902E+02   1.62508E+02   2.87695E+02
   3.12905E+02    1.7143E+02    1.7184E+02   1.71838E+02    1.7143E+02   3.12905E+02
   3.41481E+02   1.80733E+02   1.81199E+02   1.81197E+02   1.80734E+02   3.41481E+02
   3.74117E+02   1.90674E+02   1.91148E+02   1.91146E+02   1.90674E+02   3.74117E+02
   4.11265E+02   2.01396E+02   2.01794E+02   2.01791E+02   2.01396E+02   4.11265E+02
   4.53084E+02   2.13063E+02   2.13348E+02   2.13345E+02   2.13063E+02   4.53084E+02
     5.002E+02   2.25907E+02   2.26212E+02   2.26209E+02   2.25907E+02     5.002E+02
   5.53078E+02   2.39985E+02   2.40284E+02   2.40281E+02   2.39985E+02   5.53078E+02
   6.12272E+02   2.55682E+02   2.55959E+02   2.55956E+02   2.55683E+02   6.12272E+02
   6.78585E+02    2.7313E+02   2.73459E+02   2.73456E+02    2.7313E+02   6.78585E+02
   7.52152E+02   2.92537E+02   2.92974E+02   2.92971E+02   2.92538E+02   7.52152E+02
   8.34008E+02   3.14374E+02   3.14744E+02   3.14741E+02   3.14374E+02   8.34009E+02
   9.25036E+02   3.38811E+02   3.38954E+02    3.3895E+02   3.38811E+02   9.25036E+02
   1.02558E+03   3.65862E+02   3.66098E+02   3.66094E+02   3.65863E+02   1.02558E+03
   1.13643E+03   3.95969E+02   3.96349E+02   3.96345E+02   3.95969E+02   1.13643E+03
   1.25876E+03   4.29713E+02   4.30021E+02   4.30017E+02   4.29713E+02   1.25876E+03
   1.39336E+03   4.67107E+02   4.67379E+02   4.67375E+02   4.67107E+02   1.39336E+03
   1.54141E+03   5.08698E+02   5.08973E+02   5.08969E+02   5.08698E+02   1.54141E+03
   1.70797E+03   5.54773E+02   5.55036E+02   5.55032E+02   5.54773E+02   1.70797E+03
   1.90271E+03   6.05669E+02     6.062E+02   6.06196E+02   6.05669E+02   1.90271E+03
   3.79307E+01    1.2117E+01   1.21957E+01   1.21947E+01   1.21173E+01   3.79307E+01
    3.8454E+01   1.22548E+01   1.23344E+01   1.23333E+01   1.22551E+01   3.84541E+01
    5.9534E+01   1.84426E+01   1.85568E+01   1.85558E+01   1.84429E+01   5.95341E+01
   7.91269E+01   2.56314E+01   2.57821E+01    2.5781E+01   2.56317E+01    7.9127E+01
   9.63502E+01   3.35986E+01   3.37852E+01    3.3784E+01   3.35989E+01   9.63502E+01
   1.11084E+02   4.21184E+01   4.23454E+01   4.23442E+01   4.21187E+01   1.11084E+02
   1.23549E+02   5.10629E+01    5.1331E+01   5.13297E+01   5.10631E+01    1.2355E+02
   1.34289E+02   6.01653E+01    6.0473E+01   6.04717E+01   6.01656E+01   1.34289E+02
   1.43798E+02   6.92942E+01    6.9625E+01   6.96236E+01   6.92945E+01   1.43798E+02
   1.52749E+02    7.8302E+01   7.86359E+01   7.86344E+01   7.83023E+01   1.52749E+02
   1.61421E+02   8.70702E+01   8.74349E+01   8.74334E+01   8.70705E+01   1.61421E+02
   1.71186E+02   9.62385E+01   9.66029E+01   9.66013E+01   9.62388E+01   1.71186E+02
    1.8176E+02   1.05059E+02   1.05425E+02   1.05424E+02   1.05059E+02    1.8176E+02
   1.93587E+02    1.1354E+02   1.13915E+02   1.13913E+02    1.1354E+02   1.93587E+02
    2.0708E+02   1.21743E+02   1.22111E+02    1.2211E+02   1.21744E+02    2.0708E+02
   2.22394E+02   1.29807E+02    1.3017E+02   1.30168E+02   1.29807E+02   2.22394E+02
   2.39994E+02   1.37809E+02   1.38163E+02   1.38161E+02   1.37809E+02   2.39994E+02
   2.60204E+02   1.45766E+02   1.46107E+02   1.46105E+02   1.45767E+02   2.60204E+02
   2.83349E+02   1.53964E+02   1.54317E+02   1.54314E+02   1.53964E+02   2.83349E+02
   3.09537E+02   1.62529E+02   1.62931E+02   1.62929E+02    1.6253E+02   3.09537E+02
   3.39385E+02    1.7169E+02   1.72099E+02   1.72097E+02    1.7169E+02   3.39385E+02
   3.73299E+02   1.81572E+02   1.81916E+02   1.81914E+02   1.81573E+02   3.73299E+02
   4.11426E+02   1.92324E+02    1.9257E+02   1.92567E+02   1.92325E+02   4.11426E+02
   4.54324E+02   2.04152E+02   2.04416E+02   2.04413E+02   2.04152E+02   4.54324E+02
   5.02407E+02   2.17108E+02   2.17367E+02   2.17365E+02   2.17109E+02   5.02407E+02
   5.56171E+02   2.31537E+02   2.31776E+02   2.31773E+02   2.31537E+02   5.56171E+02
   6.16323E+02   2.47556E+02   2.47842E+02   2.47839E+02   2.47556E+02   6.16323E+02
   6.82987E+02   2.65354E+02   2.65735E+02   2.65732E+02   2.65355E+02   6.82987E+02
   7.57078E+02   2.85349E+02   2.85671E+02   2.85668E+02   2.85349E+02   7.57078E+02
   8.39372E+02   3.07697E+02    3.0782E+02   3.07817E+02   3.07698E+02   8.39372E+02
   9.30175E+02   3.32415E+02    3.3262E+02   3.32616E+02   3.32415E+02   9.30176E+02
   1.03018E+03   3.59897E+02   3.60228E+02   3.60224E+02   3.59897E+02   1.03018E+03
   1.14042E+03   3.90659E+02   3.90926E+02   3.90923E+02   3.90659E+02   1.14042E+03
   1.26158E+03   4.24716E+02   4.24953E+02   4.24949E+02   4.24717E+02   1.26158E+03
    1.3947E+03   4.62559E+02   4.62799E+02   4.62795E+02   4.62559E+02    1.3947E+03
   1.54434E+03    5.0444E+02   5.04669E+02   5.04665E+02   5.04441E+02   1.54434E+03
   1.71917E+03   5.50667E+02   5.51131E+02   5.51127E+02   5.50667E+02   1.71917E+03
   3.36893E+01   1.12642E+01    1.1334E+01    1.1333E+01   1.12645E+01   3.36894E+01
    3.4146E+01    1.1389E+01   1.14595E+01   1.14586E+01   1.13893E+01   3.41461E+01
   5.25169E+01   1.69654E+01   1.70658E+01   1.70648E+01   1.69657E+01    5.2517E+01
   6.96111E+01   2.33957E+01   2.35271E+01    2.3526E+01    2.3396E+01   6.96111E+01
   8.47183E+01   3.04843E+01    3.0646E+01   3.06448E+01   3.04846E+01   8.47183E+01
   9.77539E+01   3.80373E+01   3.82332E+01    3.8232E+01   3.80376E+01    9.7754E+01
   1.08909E+02   4.59495E+01   4.61801E+01   4.61789E+01   4.59498E+01   1.08909E+02
   1.18642E+02   5.39938E+01   5.42579E+01   5.42566E+01   5.39941E+01   1.18642E+02
   1.27369E+02   6.20628E+01   6.23462E+01   6.23448E+01   6.20632E+01   1.27369E+02
   1.35662E+02   7.00343E+01   7.03198E+01   7.03184E+01   7.00346E+01   1.35662E+02
   1.43757E+02   7.78112E+01   7.81229E+01   7.81214E+01   7.78115E+01   1.43757E+02
   1.52891E+02   8.59684E+01   8.62796E+01    8.6278E+01   8.59688E+01   1.52891E+02
   1.62773E+02   9.38484E+01   9.41611E+01   9.41595E+01   9.38487E+01   1.62773E+02
   1.73796E+02   1.01461E+02   1.01782E+02    1.0178E+02   1.01461E+02   1.73796E+02
   1.86325E+02   1.08864E+02   1.09178E+02   1.09177E+02   1.08864E+02   1.86325E+02
   2.00503E+02   1.16175E+02   1.16486E+02   1.16484E+02   1.16176E+02   2.00503E+02
   2.16744E+02   1.23465E+02   1.23768E+02   1.23767E+02   1.23466E+02   2.16744E+02
   2.35341E+02    1.3075E+02   1.31042E+02    1.3104E+02    1.3075E+02   2.35341E+02
   2.56584E+02   1.38277E+02    1.3858E+02   1.38578E+02   1.38278E+02   2.56584E+02
   2.80582E+02   1.46159E+02   1.46505E+02   1.46503E+02   1.46159E+02   2.80582E+02
   3.07878E+02   1.54595E+02   1.54949E+02   1.54946E+02   1.54596E+02   3.07878E+02
   3.38838E+02     1.637E+02   1.63997E+02   1.63994E+02     1.637E+02   3.38838E+02
   3.73598E+02   1.73605E+02   1.73816E+02   1.73814E+02   1.73605E+02   3.73598E+02
   4.12655E+02   1.84492E+02   1.84719E+02   1.84717E+02   1.84492E+02   4.12655E+02
   4.56379E+02   1.96413E+02   1.96636E+02   1.96634E+02   1.96413E+02   4.56379E+02
   5.05211E+02   2.09671E+02   2.09878E+02   2.09876E+02   2.09672E+02   5.05211E+02
   5.59774E+02   2.24377E+02   2.24624E+02   2.24622E+02   2.24377E+02   5.59774E+02
   6.20183E+02   2.40698E+02   2.41028E+02   2.41025E+02   2.40698E+02   6.20183E+02
   6.87244E+02   2.59004E+02   2.59283E+02    2.5928E+02   2.59004E+02   6.87244E+02
   7.61642E+02   2.79441E+02   2.79546E+02   2.79543E+02   2.79441E+02   7.61642E+02
   8.43647E+02   3.02026E+02   3.02203E+02     3.022E+02   3.02026E+02   8.43647E+02
   9.33862E+02   3.27111E+02   3.27399E+02   3.27396E+02   3.27112E+02   9.33862E+02
   1.03321E+03   3.55154E+02   3.55386E+02   3.55383E+02   3.55155E+02   1.03321E+03
   1.14226E+03   3.86173E+02   3.86378E+02   3.86375E+02   3.86174E+02   1.14226E+03
   1.26195E+03   4.20606E+02   4.20813E+02    4.2081E+02   4.20606E+02   1.26195E+03
   1.39638E+03   4.58675E+02   4.58873E+02   4.58869E+02   4.58675E+02   1.39638E+03
   1.55333E+03    5.0066E+02   5.01065E+02   5.01061E+02   5.00661E+02   1.55333E+03
   2.99222E+01   1.04714E+01   1.05332E+01   1.05323E+01   1.04717E+01   2.99222E+01
   3.03206E+01   1.05843E+01   1.06468E+01   1.06458E+01   1.05846E+01   3.03206E+01
   4.63269E+01   1.56066E+01   1.56945E+01   1.56936E+01   1.56069E+01   4.63269E+01
   6.12396E+01    2.1355E+01   2.14693E+01   2.14683E+01   2.13553E+01   6.12396E+01
   7.44906E+01   2.76586E+01   2.77985E+01   2.77974E+01   2.76589E+01   7.44906E+01
   8.60234E+01   3.43516E+01   3.45203E+01   3.45192E+01   3.43519E+01   8.60234E+01
   9.60034E+01   4.13481E+01   4.15461E+01   4.15449E+01   4.13484E+01   9.60034E+01
   1.04817E+02   4.84554E+01   4.86815E+01   4.86803E+01   4.84557E+01   1.04817E+02
   1.12817E+02   5.55861E+01   5.58283E+01    5.5827E+01   5.55864E+01   1.12817E+02
   1.20486E+02   6.26396E+01   6.28832E+01   6.28819E+01   6.26399E+01   1.20486E+02
   1.28026E+02   6.95368E+01   6.98025E+01   6.98011E+01   6.95371E+01   1.28026E+02
   1.36551E+02   7.67943E+01   7.70594E+01    7.7058E+01   7.67946E+01   1.36551E+02
    1.4577E+02   8.38339E+01   8.41003E+01   8.40988E+01   8.38343E+01    1.4577E+02
   1.56029E+02   9.06675E+01   9.09409E+01   9.09393E+01   9.06679E+01   1.56029E+02
    1.6765E+02   9.73467E+01   9.76151E+01   9.76135E+01    9.7347E+01    1.6765E+02
   1.80766E+02   1.03975E+02    1.0424E+02   1.04239E+02   1.03976E+02   1.80766E+02
   1.95746E+02   1.10615E+02   1.10874E+02   1.10872E+02   1.10615E+02   1.95746E+02
   2.12853E+02   1.17281E+02    1.1753E+02   1.17529E+02   1.17281E+02   2.12853E+02
   2.32348E+02   1.24189E+02   1.24449E+02   1.24447E+02   1.24189E+02   2.32348E+02
   2.54334E+02   1.31437E+02   1.31735E+02   1.31733E+02   1.31438E+02   2.54334E+02
   2.79296E+02   1.39203E+02   1.39507E+02   1.39505E+02   1.39203E+02   2.79296E+02
   3.07558E+02   1.47587E+02   1.47842E+02    1.4784E+02   1.47587E+02   3.07558E+02
   3.39249E+02   1.56707E+02   1.56888E+02   1.56886E+02   1.56707E+02   3.39249E+02
   3.74808E+02   1.66725E+02   1.66921E+02   1.66919E+02   1.66725E+02   3.74808E+02
   4.14568E+02    1.7769E+02   1.77883E+02    1.7788E+02    1.7769E+02   4.14568E+02
   4.58921E+02   1.89871E+02   1.90049E+02   1.90047E+02   1.89872E+02   4.58921E+02
   5.08413E+02   2.03368E+02   2.03582E+02   2.03579E+02   2.03368E+02   5.08413E+02
   5.63153E+02   2.18332E+02   2.18618E+02   2.18615E+02   2.18332E+02   5.63153E+02
   6.23852E+02   2.35091E+02   2.35333E+02    2.3533E+02   2.35091E+02   6.23852E+02
    6.9111E+02   2.53779E+02   2.53869E+02   2.53866E+02   2.53779E+02    6.9111E+02
   7.65167E+02   2.74415E+02   2.74568E+02   2.74565E+02   2.74415E+02   7.65167E+02
   8.46552E+02   2.97312E+02   2.97562E+02   2.97559E+02   2.97313E+02   8.46552E+02
    9.3607E+02   3.22876E+02   3.23077E+02   3.23074E+02   3.22877E+02    9.3607E+02
   1.03423E+03   3.51128E+02   3.51305E+02   3.51302E+02   3.51128E+02   1.03423E+03
   1.14184E+03   3.82457E+02   3.82637E+02   3.82633E+02   3.82458E+02   1.14184E+03
    1.2626E+03   4.17061E+02   4.17233E+02   4.17229E+02   4.17062E+02    1.2626E+03
   1.40349E+03   4.55195E+02   4.55546E+02   4.55543E+02   4.55195E+02   1.40349E+03
   2.65763E+01   9.73432E+00   9.78896E+00   9.78807E+00   9.73466E+00   2.65763E+01
   2.69237E+01   9.83648E+00   9.89165E+00   9.89075E+00   9.83681E+00   2.69237E+01
   4.08664E+01   1.43565E+01   1.44334E+01   1.44325E+01   1.43569E+01   4.08664E+01
   5.38748E+01   1.94922E+01   1.95914E+01   1.95905E+01   1.94926E+01   5.38747E+01
   6.54975E+01   2.50948E+01   2.52155E+01   2.52145E+01   2.50952E+01   6.54975E+01
   7.57003E+01    3.1023E+01   3.11679E+01   3.11669E+01   3.10233E+01   7.57003E+01
   8.46269E+01   3.72075E+01    3.7377E+01   3.73759E+01   3.72078E+01   8.46269E+01
   9.26032E+01    4.3485E+01   4.36782E+01    4.3677E+01   4.34853E+01   9.26032E+01
   9.99274E+01   4.97852E+01   4.99917E+01   4.99905E+01   4.97855E+01   9.99274E+01
   1.07008E+02   5.60255E+01   5.62329E+01   5.62316E+01   5.60259E+01   1.07008E+02
   1.14016E+02   6.21421E+01   6.23682E+01   6.23669E+01   6.21425E+01   1.14016E+02
   1.21957E+02    6.8599E+01   6.88244E+01    6.8823E+01   6.85994E+01   1.21957E+02
   1.30542E+02   7.48879E+01   7.51144E+01    7.5113E+01   7.48883E+01   1.30542E+02
   1.40077E+02   8.10219E+01   8.12545E+01   8.12531E+01   8.10223E+01   1.40077E+02
   1.50846E+02   8.70478E+01   8.72764E+01   8.72748E+01   8.70482E+01   1.50846E+02
   1.62972E+02   9.30563E+01    9.3282E+01   9.32804E+01   9.30567E+01   1.62972E+02
   1.76782E+02   9.91016E+01   9.93224E+01   9.93207E+01   9.91021E+01   1.76782E+02
   1.92513E+02   1.05198E+02   1.05412E+02    1.0541E+02   1.05199E+02   1.92513E+02
     2.104E+02   1.11536E+02   1.11758E+02   1.11756E+02   1.11536E+02     2.104E+02
   2.30542E+02   1.18198E+02   1.18454E+02   1.18452E+02   1.18199E+02   2.30542E+02
   2.53366E+02   1.25343E+02   1.25604E+02   1.25602E+02   1.25343E+02   2.53366E+02
   2.79166E+02    1.3306E+02   1.33279E+02   1.33277E+02    1.3306E+02   2.79166E+02
   3.08057E+02   1.41453E+02   1.41609E+02   1.41607E+02   1.41454E+02   3.08057E+02
   3.40431E+02   1.50669E+02   1.50837E+02   1.50835E+02   1.50669E+02   3.40431E+02
   3.76586E+02   1.60751E+02   1.60917E+02   1.60915E+02   1.60752E+02   3.76586E+02
    4.1687E+02    1.7194E+02   1.72094E+02   1.72091E+02   1.71941E+02    4.1687E+02
   4.61763E+02   1.84326E+02    1.8451E+02   1.84508E+02   1.84326E+02   4.61763E+02
   5.11367E+02   1.98044E+02   1.98291E+02   1.98289E+02   1.98044E+02   5.11367E+02
   5.66306E+02   2.13385E+02   2.13595E+02   2.13592E+02   2.13386E+02   5.66305E+02
   6.27108E+02   2.30473E+02    2.3055E+02   2.30547E+02   2.30474E+02   6.27108E+02
   6.93987E+02   2.49327E+02    2.4946E+02   2.49457E+02   2.49328E+02   6.93987E+02
   7.67403E+02   2.70227E+02   2.70444E+02   2.70441E+02   2.70228E+02   7.67403E+02
   8.48064E+02   2.93531E+02   2.93705E+02   2.93702E+02   2.93532E+02   8.48064E+02
   9.36418E+02   3.19262E+02   3.19415E+02   3.19412E+02   3.19263E+02   9.36418E+02
   1.03316E+03   3.47768E+02   3.47923E+02    3.4792E+02   3.47769E+02   1.03316E+03
   1.14164E+03   3.79222E+02    3.7937E+02   3.79367E+02   3.79223E+02   1.14164E+03
   1.26811E+03   4.13857E+02   4.14162E+02   4.14159E+02   4.13858E+02   1.26811E+03
   2.36046E+01   9.04917E+00   9.09731E+00   9.09647E+00   9.04953E+00   2.36045E+01
   2.39075E+01   9.14148E+00   9.19008E+00   9.18924E+00   9.14185E+00   2.39075E+01
   3.60496E+01   1.32066E+01   1.32737E+01   1.32728E+01    1.3207E+01   3.60495E+01
   4.73958E+01    1.7792E+01   1.78779E+01   1.78769E+01   1.77924E+01   4.73957E+01
   5.75903E+01   2.27687E+01   2.28726E+01   2.28716E+01   2.27691E+01   5.75903E+01
   6.66162E+01   2.80169E+01   2.81412E+01   2.81402E+01   2.80173E+01   6.66162E+01
   7.45987E+01   3.34815E+01   3.36263E+01   3.36253E+01   3.34819E+01   7.45987E+01
   8.18128E+01   3.90244E+01   3.91891E+01    3.9188E+01   3.90248E+01   8.18128E+01
   8.85107E+01   4.45897E+01   4.47654E+01   4.47642E+01   4.45901E+01   8.85107E+01
    9.5038E+01   5.01099E+01    5.0286E+01   5.02848E+01   5.01103E+01    9.5038E+01
    1.0154E+02   5.55339E+01   5.57258E+01   5.57245E+01   5.55343E+01    1.0154E+02
   1.08923E+02   6.12784E+01   6.14696E+01   6.14683E+01   6.12788E+01   1.08923E+02
   1.16906E+02   6.68966E+01   6.70888E+01   6.70874E+01   6.68971E+01   1.16906E+02
   1.25757E+02   7.24026E+01   7.26001E+01   7.25987E+01   7.24031E+01   1.25757E+02
   1.35727E+02   7.78387E+01   7.80328E+01   7.80313E+01   7.78392E+01   1.35727E+02
    1.4693E+02    8.3284E+01   8.34758E+01   8.34743E+01   8.32845E+01    1.4693E+02
   1.59656E+02   8.87869E+01   8.89747E+01   8.89731E+01   8.87874E+01   1.59656E+02
   1.74118E+02   9.43611E+01   9.45428E+01   9.45411E+01   9.43616E+01   1.74118E+02
   1.90526E+02   1.00172E+02   1.00362E+02    1.0036E+02   1.00173E+02   1.90526E+02
   2.08976E+02   1.06293E+02   1.06511E+02    1.0651E+02   1.06294E+02   2.08976E+02
   2.29845E+02   1.12863E+02   1.13087E+02   1.13085E+02   1.12863E+02   2.29845E+02
   2.53395E+02   1.19962E+02    1.2015E+02   1.20148E+02   1.19963E+02   2.53394E+02
   2.79733E+02   1.27685E+02   1.27818E+02   1.27816E+02   1.27686E+02   2.79733E+02
   3.09209E+02   1.36159E+02   1.36303E+02   1.36301E+02    1.3616E+02   3.09208E+02
   3.42085E+02   1.45428E+02    1.4557E+02   1.45568E+02   1.45428E+02   3.42085E+02
   3.78674E+02   1.55703E+02   1.55835E+02   1.55832E+02   1.55703E+02   3.78674E+02
   4.19395E+02   1.67067E+02   1.67226E+02   1.67223E+02   1.67067E+02   4.19395E+02
   4.64344E+02   1.79641E+02   1.79855E+02   1.79852E+02   1.79642E+02   4.64344E+02
   5.14069E+02   1.93684E+02   1.93865E+02   1.93862E+02   1.93685E+02   5.14069E+02
   5.69035E+02   2.09308E+02   2.09374E+02   2.09371E+02   2.09309E+02   5.69035E+02
   6.29429E+02   2.26534E+02   2.26648E+02   2.26645E+02   2.26534E+02   6.29429E+02
   6.95655E+02    2.4561E+02   2.45798E+02   2.45795E+02   2.45611E+02   6.95655E+02
   7.68334E+02   2.66854E+02   2.67004E+02   2.67001E+02   2.66854E+02   7.68334E+02
   8.47855E+02   2.90289E+02   2.90421E+02   2.90417E+02   2.90289E+02   8.47855E+02
   9.34827E+02   3.16226E+02   3.16359E+02   3.16356E+02   3.16226E+02   9.34827E+02
   1.03226E+03   3.44817E+02   3.44944E+02   3.44941E+02   3.44818E+02   1.03226E+03
   1.14578E+03   3.76274E+02   3.76539E+02   3.76535E+02   3.76275E+02   1.14578E+03
   2.09652E+01   8.41223E+00   8.45453E+00   8.45374E+00   8.41263E+00   2.09651E+01
   2.12292E+01   8.49559E+00   8.53828E+00   8.53748E+00   8.49599E+00   2.12291E+01
   3.18006E+01   1.21488E+01   1.22072E+01   1.22063E+01   1.21492E+01   3.18005E+01
    4.1696E+01     1.624E+01   1.63142E+01   1.63133E+01   1.62405E+01   4.16959E+01
   5.06378E+01   2.06582E+01   2.07474E+01   2.07464E+01   2.06586E+01   5.06377E+01
   5.86224E+01   2.53022E+01   2.54084E+01   2.54074E+01   2.53026E+01   5.86223E+01
    6.5759E+01   3.01287E+01   3.02521E+01   3.02511E+01   3.01291E+01   6.57589E+01
   7.22799E+01   3.50215E+01   3.51615E+01   3.51605E+01   3.50219E+01   7.22798E+01
   7.83985E+01   3.99364E+01   4.00855E+01   4.00844E+01   3.99369E+01   7.83984E+01
   8.44069E+01   4.48189E+01   4.49681E+01    4.4967E+01   4.48194E+01   8.44069E+01
   9.04286E+01   4.96284E+01   4.97909E+01   4.97897E+01   4.96289E+01   9.04285E+01
   9.72827E+01    5.4739E+01   5.49008E+01   5.48996E+01   5.47395E+01   9.72826E+01
